181.0,184.0,187.0,187.0,187.0,193.0,190.0,196.0,196.0,196.0,199.0,199.0,206.0,203.0,206.0,203.0,206.0,206.0,206.0,209.0,206.0,209.0,209.0,212.0,206.0,206.0,212.0,206.0,212.0,212.0,209.0,212.0,206.0,215.0,212.0,215.0,209.0,212.0,212.0,215.0,215.0,209.0,218.0,212.0,212.0,215.0,215.0,215.0,212.0,209.0,177.0,177.0,181.0,174.0,133.0,133.0,152.0,158.0,155.0,143.0,143.0,140.0,149.0,146.0,171.0,171.0,177.0,168.0,168.0,165.0,168.0,162.0,162.0,158.0,158.0,162.0,155.0,155.0,158.0,152.0,149.0,152.0,146.0,149.0,146.0,146.0,143.0,149.0,143.0,143.0,146.0,149.0,143.0,140.0,143.0,143.0,146.0,140.0,143.0,140.0,143.0,143.0,143.0,146.0,146.0,149.0,146.0,152.0,152.0,152.0,152.0,149.0,152.0,155.0,155.0,152.0,155.0,155.0,152.0,152.0,152.0,152.0,155.0,158.0,158.0,158.0,162.0,162.0,162.0,165.0,168.0,171.0,174.0,171.0,181.0,174.0,171.0,168.0,165.0,162.0,158.0,155.0,158.0,155.0,152.0,152.0,158.0,162.0,155.0,155.0,155.0,152.0,152.0,152.0,152.0,152.0,152.0,149.0,149.0,152.0,149.0,146.0,146.0,146.0,152.0,146.0,146.0,146.0,146.0,143.0,143.0,143.0,146.0,143.0,146.0,143.0,143.0,136.0,140.0,143.0,140.0,140.0,140.0,140.0,140.0,143.0,146.0,143.0,146.0,152.0,146.0,149.0,155.0,155.0,155.0,158.0,162.0,171.0,168.0,168.0,171.0,174.0,171.0,171.0,174.0,168.0,168.0,171.0,171.0,165.0,152.0,149.0,140.0,114.0,108.0,121.0,111.0,140.0,165.0,162.0,174.0,199.0,196.0,199.0,199.0,196.0,196.0,199.0,199.0,199.0,199.0,199.0,199.0,203.0,196.0,193.0,196.0,193.0,193.0,199.0,196.0,193.0,203.0,193.0,190.0,196.0,193.0,190.0,190.0,190.0,190.0,193.0,187.0,190.0,184.0,184.0,187.0,187.0,187.0,187.0,181.0,181.0,184.0,181.0,181.0,177.0,177.0,174.0,174.0,168.0,165.0
184.0,177.0,187.0,190.0,190.0,193.0,190.0,193.0,196.0,196.0,199.0,199.0,203.0,203.0,203.0,209.0,206.0,206.0,203.0,209.0,209.0,209.0,209.0,209.0,209.0,212.0,209.0,209.0,215.0,209.0,212.0,209.0,209.0,212.0,215.0,218.0,215.0,215.0,222.0,212.0,212.0,212.0,218.0,218.0,218.0,212.0,215.0,215.0,215.0,209.0,184.0,177.0,184.0,181.0,133.0,127.0,152.0,158.0,152.0,143.0,140.0,146.0,149.0,146.0,165.0,168.0,171.0,174.0,168.0,168.0,165.0,168.0,168.0,162.0,158.0,158.0,158.0,155.0,152.0,149.0,152.0,149.0,152.0,146.0,143.0,146.0,146.0,143.0,146.0,146.0,146.0,140.0,140.0,146.0,143.0,136.0,140.0,140.0,143.0,143.0,143.0,143.0,140.0,143.0,143.0,143.0,155.0,149.0,152.0,152.0,149.0,152.0,152.0,149.0,155.0,152.0,155.0,155.0,155.0,158.0,152.0,158.0,158.0,162.0,162.0,158.0,162.0,165.0,165.0,165.0,174.0,181.0,177.0,177.0,181.0,177.0,174.0,174.0,168.0,162.0,162.0,162.0,158.0,155.0,155.0,155.0,155.0,155.0,149.0,155.0,152.0,152.0,152.0,155.0,149.0,149.0,149.0,149.0,149.0,152.0,146.0,149.0,149.0,146.0,146.0,146.0,143.0,146.0,143.0,143.0,143.0,146.0,143.0,143.0,143.0,143.0,143.0,143.0,136.0,136.0,143.0,140.0,140.0,143.0,146.0,146.0,140.0,140.0,146.0,146.0,149.0,149.0,155.0,158.0,158.0,158.0,162.0,162.0,165.0,168.0,171.0,177.0,177.0,174.0,174.0,168.0,171.0,168.0,165.0,158.0,149.0,146.0,140.0,114.0,105.0,117.0,111.0,146.0,168.0,162.0,177.0,199.0,199.0,199.0,199.0,199.0,199.0,203.0,203.0,199.0,203.0,196.0,199.0,203.0,199.0,196.0,196.0,196.0,196.0,199.0,196.0,199.0,196.0,193.0,193.0,193.0,190.0,190.0,193.0,190.0,190.0,190.0,190.0,190.0,187.0,184.0,187.0,187.0,187.0,181.0,187.0,190.0,184.0,177.0,174.0,174.0,174.0,171.0,171.0,168.0,168.0
184.0,184.0,190.0,187.0,190.0,193.0,193.0,196.0,196.0,203.0,199.0,206.0,199.0,203.0,206.0,206.0,209.0,203.0,203.0,209.0,206.0,206.0,209.0,209.0,206.0,212.0,209.0,209.0,209.0,212.0,212.0,212.0,212.0,212.0,212.0,215.0,215.0,212.0,212.0,215.0,212.0,215.0,218.0,212.0,215.0,212.0,215.0,212.0,218.0,203.0,184.0,181.0,187.0,181.0,136.0,140.0,146.0,158.0,158.0,136.0,149.0,149.0,152.0,149.0,162.0,171.0,171.0,168.0,171.0,171.0,162.0,165.0,162.0,165.0,158.0,158.0,155.0,158.0,152.0,152.0,149.0,146.0,149.0,143.0,143.0,143.0,146.0,146.0,143.0,146.0,146.0,143.0,146.0,140.0,136.0,136.0,140.0,136.0,133.0,140.0,143.0,146.0,149.0,143.0,146.0,149.0,146.0,152.0,149.0,149.0,149.0,155.0,149.0,152.0,158.0,149.0,152.0,152.0,152.0,158.0,152.0,155.0,155.0,158.0,158.0,158.0,158.0,165.0,165.0,165.0,165.0,174.0,174.0,177.0,177.0,171.0,174.0,165.0,165.0,162.0,162.0,155.0,152.0,155.0,155.0,155.0,158.0,152.0,158.0,158.0,152.0,155.0,152.0,149.0,155.0,149.0,155.0,149.0,149.0,149.0,149.0,143.0,146.0,149.0,152.0,149.0,149.0,140.0,146.0,146.0,146.0,143.0,143.0,140.0,140.0,140.0,140.0,136.0,140.0,143.0,143.0,143.0,140.0,143.0,146.0,146.0,146.0,146.0,146.0,149.0,149.0,155.0,152.0,152.0,155.0,155.0,162.0,165.0,168.0,171.0,168.0,174.0,177.0,171.0,174.0,174.0,168.0,168.0,162.0,162.0,149.0,146.0,143.0,111.0,111.0,114.0,114.0,149.0,168.0,168.0,184.0,196.0,203.0,199.0,199.0,196.0,199.0,203.0,199.0,193.0,199.0,196.0,199.0,196.0,196.0,196.0,199.0,196.0,193.0,193.0,196.0,196.0,196.0,193.0,193.0,190.0,196.0,190.0,190.0,190.0,187.0,193.0,187.0,190.0,184.0,187.0,187.0,187.0,184.0,181.0,184.0,184.0,181.0,181.0,181.0,181.0,174.0,168.0,171.0,171.0,168.0
181.0,190.0,193.0,190.0,190.0,193.0,196.0,196.0,199.0,196.0,199.0,203.0,203.0,206.0,206.0,203.0,206.0,209.0,203.0,209.0,209.0,206.0,209.0,206.0,209.0,212.0,206.0,212.0,209.0,212.0,212.0,215.0,212.0,212.0,215.0,212.0,215.0,212.0,209.0,212.0,215.0,215.0,215.0,215.0,215.0,222.0,215.0,212.0,215.0,206.0,174.0,174.0,184.0,174.0,130.0,127.0,152.0,155.0,155.0,143.0,143.0,149.0,146.0,146.0,158.0,168.0,171.0,168.0,168.0,168.0,168.0,165.0,165.0,165.0,158.0,162.0,155.0,155.0,155.0,152.0,149.0,146.0,149.0,146.0,149.0,146.0,146.0,149.0,143.0,149.0,140.0,143.0,143.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,136.0,143.0,143.0,140.0,143.0,146.0,149.0,152.0,152.0,152.0,149.0,149.0,149.0,149.0,152.0,152.0,158.0,149.0,152.0,149.0,155.0,158.0,158.0,155.0,162.0,158.0,162.0,158.0,162.0,162.0,174.0,174.0,174.0,168.0,174.0,171.0,171.0,165.0,165.0,162.0,165.0,162.0,158.0,155.0,155.0,155.0,152.0,158.0,155.0,152.0,152.0,152.0,152.0,155.0,152.0,149.0,149.0,149.0,149.0,146.0,146.0,152.0,146.0,149.0,146.0,146.0,149.0,146.0,140.0,152.0,143.0,143.0,146.0,140.0,143.0,149.0,143.0,146.0,140.0,143.0,140.0,143.0,140.0,140.0,143.0,143.0,143.0,143.0,149.0,152.0,152.0,152.0,152.0,155.0,158.0,158.0,158.0,171.0,165.0,171.0,171.0,174.0,181.0,177.0,174.0,174.0,168.0,168.0,162.0,158.0,152.0,143.0,136.0,117.0,114.0,117.0,111.0,168.0,165.0,162.0,187.0,203.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,196.0,199.0,199.0,199.0,199.0,196.0,196.0,196.0,196.0,196.0,190.0,193.0,193.0,193.0,196.0,190.0,190.0,196.0,193.0,190.0,187.0,190.0,193.0,184.0,187.0,190.0,187.0,187.0,181.0,184.0,190.0,184.0,184.0,184.0,177.0,181.0,174.0,174.0,168.0,174.0,168.0,168.0
187.0,193.0,184.0,187.0,190.0,196.0,199.0,196.0,196.0,199.0,199.0,203.0,206.0,199.0,203.0,203.0,203.0,203.0,206.0,206.0,209.0,206.0,209.0,209.0,206.0,212.0,209.0,206.0,209.0,212.0,212.0,212.0,212.0,212.0,215.0,212.0,215.0,215.0,215.0,215.0,212.0,218.0,212.0,212.0,212.0,212.0,215.0,215.0,218.0,209.0,181.0,181.0,187.0,168.0,130.0,130.0,149.0,155.0,158.0,140.0,146.0,143.0,146.0,146.0,152.0,171.0,171.0,171.0,162.0,168.0,165.0,165.0,162.0,158.0,155.0,158.0,155.0,155.0,152.0,152.0,146.0,146.0,146.0,152.0,143.0,149.0,143.0,143.0,143.0,149.0,143.0,143.0,143.0,140.0,130.0,136.0,140.0,140.0,143.0,136.0,140.0,143.0,152.0,143.0,146.0,143.0,149.0,149.0,146.0,152.0,152.0,155.0,149.0,152.0,155.0,152.0,155.0,152.0,149.0,152.0,158.0,158.0,155.0,158.0,158.0,162.0,158.0,165.0,162.0,165.0,168.0,174.0,174.0,177.0,174.0,174.0,168.0,165.0,165.0,162.0,165.0,158.0,155.0,152.0,152.0,155.0,152.0,152.0,155.0,152.0,152.0,152.0,155.0,152.0,155.0,149.0,149.0,152.0,146.0,146.0,146.0,149.0,149.0,149.0,149.0,149.0,146.0,146.0,143.0,140.0,140.0,149.0,140.0,140.0,143.0,143.0,136.0,140.0,146.0,140.0,143.0,136.0,143.0,143.0,143.0,143.0,146.0,146.0,146.0,149.0,149.0,152.0,155.0,155.0,155.0,162.0,162.0,165.0,168.0,174.0,177.0,177.0,174.0,181.0,174.0,171.0,168.0,168.0,162.0,158.0,149.0,146.0,133.0,108.0,108.0,117.0,111.0,158.0,174.0,165.0,187.0,199.0,196.0,199.0,203.0,199.0,199.0,196.0,196.0,199.0,199.0,196.0,196.0,199.0,196.0,199.0,196.0,193.0,193.0,193.0,193.0,199.0,193.0,196.0,193.0,190.0,193.0,193.0,193.0,193.0,187.0,190.0,190.0,187.0,187.0,187.0,187.0,187.0,184.0,184.0,187.0,184.0,184.0,181.0,174.0,171.0,177.0,171.0,171.0,168.0,168.0
187.0,190.0,190.0,193.0,193.0,193.0,193.0,196.0,199.0,196.0,199.0,206.0,203.0,203.0,203.0,206.0,206.0,203.0,209.0,209.0,209.0,203.0,209.0,209.0,209.0,209.0,209.0,212.0,209.0,218.0,215.0,215.0,215.0,212.0,212.0,215.0,212.0,212.0,209.0,212.0,218.0,215.0,218.0,218.0,215.0,215.0,212.0,215.0,212.0,215.0,181.0,174.0,187.0,168.0,133.0,130.0,152.0,158.0,158.0,146.0,143.0,143.0,149.0,146.0,149.0,174.0,171.0,171.0,168.0,168.0,165.0,162.0,162.0,158.0,158.0,162.0,155.0,155.0,152.0,149.0,152.0,149.0,149.0,149.0,149.0,146.0,146.0,146.0,146.0,146.0,143.0,143.0,140.0,143.0,136.0,140.0,143.0,143.0,140.0,140.0,140.0,143.0,146.0,149.0,146.0,146.0,152.0,152.0,152.0,152.0,155.0,149.0,152.0,149.0,152.0,152.0,152.0,155.0,155.0,152.0,155.0,155.0,155.0,155.0,155.0,158.0,158.0,165.0,162.0,162.0,171.0,171.0,174.0,177.0,177.0,174.0,171.0,168.0,168.0,168.0,162.0,158.0,158.0,152.0,158.0,155.0,155.0,152.0,155.0,146.0,149.0,146.0,152.0,152.0,155.0,155.0,152.0,146.0,146.0,149.0,152.0,149.0,149.0,146.0,149.0,146.0,143.0,140.0,146.0,149.0,146.0,143.0,143.0,143.0,146.0,140.0,143.0,136.0,140.0,136.0,140.0,143.0,140.0,140.0,146.0,146.0,140.0,143.0,146.0,146.0,146.0,152.0,155.0,158.0,158.0,158.0,158.0,168.0,168.0,171.0,171.0,174.0,171.0,174.0,171.0,171.0,171.0,158.0,162.0,158.0,149.0,149.0,133.0,114.0,114.0,124.0,111.0,149.0,162.0,158.0,181.0,196.0,196.0,199.0,196.0,199.0,199.0,203.0,196.0,193.0,199.0,199.0,196.0,193.0,203.0,196.0,196.0,199.0,196.0,193.0,193.0,196.0,196.0,193.0,196.0,190.0,196.0,187.0,190.0,190.0,193.0,190.0,193.0,187.0,190.0,184.0,187.0,187.0,184.0,184.0,184.0,184.0,184.0,181.0,177.0,177.0,174.0,174.0,168.0,168.0,168.0
181.0,187.0,190.0,193.0,190.0,196.0,193.0,199.0,196.0,203.0,203.0,203.0,199.0,203.0,203.0,206.0,203.0,206.0,209.0,209.0,209.0,206.0,209.0,212.0,209.0,212.0,209.0,206.0,215.0,209.0,212.0,209.0,212.0,215.0,212.0,215.0,215.0,215.0,215.0,218.0,218.0,218.0,209.0,215.0,215.0,215.0,218.0,215.0,212.0,215.0,181.0,174.0,190.0,168.0,136.0,124.0,152.0,152.0,158.0,146.0,143.0,143.0,146.0,149.0,152.0,171.0,171.0,168.0,168.0,168.0,168.0,165.0,162.0,158.0,155.0,155.0,155.0,152.0,152.0,152.0,149.0,146.0,143.0,149.0,146.0,146.0,146.0,149.0,146.0,143.0,143.0,146.0,143.0,140.0,140.0,136.0,136.0,140.0,140.0,140.0,140.0,143.0,146.0,143.0,146.0,149.0,146.0,146.0,149.0,155.0,152.0,149.0,155.0,149.0,149.0,155.0,149.0,155.0,155.0,155.0,155.0,155.0,155.0,158.0,158.0,152.0,162.0,162.0,162.0,165.0,168.0,168.0,171.0,171.0,174.0,171.0,168.0,165.0,162.0,158.0,162.0,158.0,162.0,155.0,158.0,152.0,158.0,158.0,155.0,149.0,152.0,149.0,152.0,152.0,155.0,152.0,152.0,149.0,149.0,146.0,146.0,152.0,146.0,149.0,149.0,143.0,146.0,146.0,143.0,140.0,143.0,140.0,146.0,143.0,140.0,140.0,143.0,143.0,146.0,140.0,143.0,136.0,136.0,140.0,136.0,143.0,146.0,146.0,149.0,149.0,155.0,152.0,152.0,155.0,158.0,158.0,165.0,168.0,165.0,171.0,171.0,177.0,177.0,177.0,174.0,174.0,168.0,168.0,165.0,158.0,155.0,146.0,133.0,114.0,108.0,117.0,114.0,152.0,168.0,158.0,187.0,196.0,199.0,196.0,199.0,196.0,199.0,199.0,193.0,196.0,196.0,196.0,199.0,193.0,193.0,199.0,193.0,196.0,196.0,193.0,193.0,196.0,190.0,190.0,193.0,190.0,187.0,193.0,193.0,196.0,187.0,193.0,190.0,187.0,187.0,184.0,190.0,181.0,184.0,181.0,184.0,184.0,184.0,184.0,177.0,174.0,174.0,171.0,174.0,168.0,165.0
184.0,184.0,190.0,193.0,187.0,193.0,193.0,196.0,196.0,196.0,199.0,206.0,203.0,206.0,206.0,203.0,206.0,209.0,206.0,209.0,209.0,212.0,209.0,206.0,209.0,212.0,212.0,209.0,212.0,212.0,212.0,215.0,212.0,215.0,212.0,212.0,218.0,215.0,215.0,212.0,215.0,215.0,212.0,215.0,215.0,215.0,212.0,215.0,212.0,209.0,184.0,177.0,181.0,177.0,140.0,127.0,149.0,155.0,162.0,146.0,146.0,146.0,152.0,149.0,146.0,168.0,168.0,168.0,171.0,162.0,165.0,162.0,158.0,165.0,158.0,158.0,152.0,155.0,152.0,152.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,143.0,143.0,149.0,143.0,143.0,143.0,143.0,136.0,136.0,136.0,143.0,140.0,140.0,140.0,146.0,143.0,143.0,146.0,149.0,149.0,149.0,152.0,146.0,149.0,149.0,152.0,149.0,149.0,149.0,155.0,158.0,155.0,158.0,158.0,152.0,155.0,152.0,155.0,158.0,158.0,162.0,158.0,162.0,168.0,165.0,168.0,168.0,171.0,168.0,171.0,168.0,165.0,158.0,162.0,158.0,158.0,158.0,158.0,162.0,155.0,152.0,155.0,152.0,155.0,155.0,152.0,152.0,152.0,149.0,152.0,149.0,146.0,149.0,146.0,149.0,149.0,146.0,149.0,146.0,149.0,143.0,143.0,143.0,146.0,143.0,143.0,136.0,140.0,146.0,143.0,133.0,140.0,143.0,143.0,140.0,140.0,143.0,140.0,143.0,143.0,149.0,146.0,146.0,152.0,149.0,162.0,152.0,162.0,158.0,165.0,168.0,168.0,171.0,174.0,177.0,174.0,177.0,171.0,168.0,168.0,165.0,162.0,158.0,155.0,146.0,140.0,111.0,108.0,117.0,111.0,146.0,168.0,162.0,184.0,199.0,199.0,196.0,203.0,203.0,199.0,196.0,199.0,199.0,199.0,196.0,199.0,193.0,196.0,199.0,193.0,196.0,193.0,193.0,193.0,193.0,193.0,193.0,190.0,190.0,193.0,193.0,190.0,193.0,187.0,190.0,184.0,187.0,187.0,187.0,190.0,184.0,187.0,184.0,184.0,184.0,184.0,184.0,177.0,174.0,174.0,171.0,171.0,171.0,168.0
184.0,190.0,190.0,193.0,190.0,196.0,196.0,196.0,196.0,199.0,199.0,206.0,206.0,209.0,206.0,199.0,203.0,209.0,206.0,212.0,209.0,206.0,203.0,212.0,212.0,203.0,209.0,212.0,212.0,215.0,212.0,218.0,215.0,215.0,215.0,215.0,215.0,212.0,218.0,212.0,218.0,218.0,218.0,212.0,212.0,222.0,212.0,218.0,215.0,206.0,181.0,181.0,181.0,181.0,143.0,130.0,146.0,152.0,162.0,152.0,143.0,146.0,140.0,143.0,146.0,165.0,168.0,168.0,168.0,168.0,165.0,165.0,165.0,165.0,158.0,158.0,162.0,152.0,155.0,149.0,149.0,152.0,149.0,149.0,146.0,149.0,143.0,146.0,146.0,146.0,146.0,146.0,146.0,143.0,143.0,143.0,136.0,140.0,136.0,143.0,143.0,140.0,143.0,136.0,146.0,143.0,149.0,149.0,149.0,146.0,149.0,152.0,149.0,152.0,152.0,152.0,152.0,155.0,155.0,155.0,152.0,158.0,155.0,155.0,158.0,158.0,158.0,158.0,162.0,158.0,158.0,168.0,168.0,171.0,168.0,165.0,171.0,162.0,162.0,162.0,155.0,162.0,158.0,155.0,158.0,158.0,155.0,155.0,155.0,152.0,155.0,152.0,152.0,155.0,155.0,152.0,146.0,149.0,152.0,149.0,149.0,146.0,146.0,152.0,152.0,146.0,149.0,149.0,149.0,149.0,143.0,149.0,146.0,143.0,149.0,146.0,149.0,143.0,143.0,146.0,140.0,140.0,143.0,140.0,143.0,140.0,143.0,146.0,146.0,152.0,149.0,155.0,152.0,155.0,155.0,158.0,162.0,165.0,168.0,171.0,174.0,171.0,174.0,174.0,171.0,171.0,165.0,165.0,162.0,162.0,158.0,146.0,140.0,114.0,108.0,117.0,114.0,149.0,168.0,162.0,181.0,196.0,193.0,196.0,203.0,196.0,196.0,196.0,193.0,199.0,199.0,196.0,196.0,199.0,196.0,196.0,196.0,196.0,196.0,196.0,193.0,190.0,196.0,193.0,193.0,196.0,193.0,196.0,193.0,193.0,187.0,193.0,187.0,190.0,184.0,187.0,184.0,184.0,187.0,184.0,181.0,184.0,184.0,181.0,181.0,174.0,174.0,174.0,171.0,168.0,165.0
187.0,190.0,190.0,190.0,190.0,193.0,199.0,196.0,199.0,199.0,199.0,199.0,203.0,206.0,209.0,209.0,209.0,206.0,203.0,209.0,209.0,212.0,212.0,212.0,209.0,206.0,212.0,212.0,209.0,215.0,215.0,215.0,209.0,215.0,215.0,218.0,215.0,218.0,212.0,215.0,222.0,218.0,215.0,215.0,215.0,215.0,212.0,215.0,218.0,209.0,184.0,177.0,181.0,187.0,143.0,127.0,149.0,152.0,162.0,149.0,146.0,146.0,149.0,149.0,149.0,165.0,168.0,168.0,165.0,168.0,168.0,165.0,162.0,158.0,162.0,158.0,158.0,155.0,149.0,149.0,149.0,146.0,149.0,149.0,149.0,146.0,149.0,149.0,146.0,146.0,146.0,143.0,143.0,146.0,140.0,146.0,140.0,136.0,140.0,140.0,143.0,146.0,143.0,146.0,146.0,146.0,143.0,152.0,155.0,152.0,152.0,152.0,149.0,155.0,152.0,155.0,152.0,155.0,158.0,162.0,155.0,158.0,155.0,158.0,155.0,155.0,165.0,158.0,162.0,165.0,165.0,168.0,171.0,168.0,165.0,168.0,158.0,165.0,158.0,162.0,158.0,158.0,155.0,158.0,152.0,155.0,152.0,152.0,158.0,155.0,152.0,158.0,155.0,152.0,152.0,152.0,152.0,152.0,152.0,149.0,149.0,155.0,149.0,149.0,149.0,149.0,152.0,146.0,143.0,143.0,143.0,143.0,146.0,143.0,149.0,140.0,146.0,140.0,146.0,140.0,146.0,140.0,143.0,140.0,140.0,146.0,152.0,143.0,146.0,146.0,152.0,155.0,155.0,152.0,162.0,165.0,165.0,168.0,168.0,165.0,174.0,174.0,174.0,177.0,171.0,171.0,168.0,165.0,165.0,158.0,149.0,149.0,149.0,114.0,108.0,121.0,114.0,143.0,168.0,165.0,187.0,203.0,196.0,196.0,196.0,199.0,196.0,196.0,196.0,199.0,199.0,199.0,196.0,196.0,199.0,196.0,196.0,193.0,196.0,193.0,196.0,199.0,193.0,196.0,193.0,190.0,190.0,190.0,196.0,190.0,190.0,190.0,187.0,190.0,187.0,190.0,184.0,184.0,187.0,181.0,184.0,184.0,181.0,181.0,181.0,174.0,171.0,168.0,171.0,168.0,171.0
187.0,187.0,187.0,193.0,190.0,199.0,193.0,199.0,196.0,199.0,199.0,203.0,203.0,203.0,206.0,206.0,209.0,206.0,209.0,215.0,206.0,212.0,209.0,209.0,212.0,212.0,206.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,215.0,212.0,212.0,212.0,215.0,215.0,212.0,212.0,215.0,218.0,215.0,218.0,215.0,212.0,215.0,212.0,181.0,177.0,177.0,177.0,143.0,130.0,149.0,152.0,162.0,149.0,143.0,149.0,146.0,149.0,152.0,165.0,171.0,168.0,168.0,168.0,165.0,165.0,162.0,165.0,158.0,155.0,158.0,155.0,146.0,152.0,146.0,152.0,149.0,146.0,149.0,149.0,149.0,146.0,143.0,146.0,146.0,146.0,143.0,140.0,143.0,136.0,136.0,140.0,140.0,140.0,140.0,146.0,146.0,146.0,149.0,146.0,149.0,149.0,149.0,146.0,146.0,152.0,155.0,152.0,152.0,152.0,155.0,155.0,152.0,158.0,155.0,152.0,158.0,158.0,158.0,158.0,162.0,158.0,158.0,165.0,162.0,162.0,168.0,168.0,171.0,168.0,168.0,165.0,168.0,165.0,162.0,165.0,155.0,155.0,155.0,158.0,155.0,152.0,152.0,155.0,152.0,155.0,155.0,149.0,152.0,149.0,149.0,146.0,149.0,152.0,152.0,149.0,149.0,149.0,146.0,146.0,146.0,149.0,143.0,146.0,146.0,149.0,143.0,143.0,146.0,143.0,143.0,140.0,143.0,143.0,143.0,140.0,140.0,146.0,146.0,143.0,143.0,146.0,149.0,149.0,152.0,152.0,155.0,155.0,155.0,158.0,162.0,168.0,168.0,171.0,171.0,177.0,174.0,174.0,168.0,171.0,174.0,168.0,162.0,158.0,155.0,152.0,146.0,117.0,111.0,114.0,111.0,155.0,171.0,158.0,184.0,196.0,196.0,199.0,196.0,199.0,199.0,199.0,196.0,199.0,199.0,203.0,199.0,196.0,196.0,196.0,196.0,196.0,193.0,193.0,196.0,193.0,196.0,196.0,193.0,193.0,193.0,190.0,193.0,190.0,193.0,187.0,184.0,184.0,187.0,187.0,184.0,187.0,162.0,127.0,168.0,171.0,130.0,114.0,111.0,111.0,124.0,149.0,152.0,162.0,162.0
184.0,187.0,193.0,190.0,196.0,193.0,193.0,196.0,196.0,203.0,203.0,203.0,199.0,206.0,203.0,203.0,203.0,209.0,203.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,212.0,212.0,215.0,215.0,209.0,212.0,218.0,212.0,215.0,212.0,212.0,218.0,215.0,218.0,222.0,218.0,215.0,215.0,215.0,218.0,218.0,215.0,215.0,215.0,184.0,177.0,181.0,181.0,146.0,130.0,152.0,158.0,165.0,149.0,146.0,152.0,143.0,146.0,152.0,162.0,168.0,168.0,168.0,168.0,165.0,165.0,162.0,158.0,165.0,162.0,152.0,155.0,152.0,149.0,146.0,155.0,149.0,146.0,146.0,149.0,146.0,143.0,146.0,149.0,149.0,146.0,146.0,143.0,140.0,140.0,140.0,140.0,140.0,146.0,143.0,143.0,146.0,143.0,155.0,149.0,149.0,149.0,155.0,152.0,152.0,155.0,155.0,155.0,155.0,152.0,155.0,149.0,149.0,152.0,152.0,158.0,162.0,162.0,158.0,158.0,158.0,162.0,162.0,165.0,168.0,168.0,168.0,171.0,171.0,171.0,171.0,165.0,168.0,162.0,158.0,155.0,155.0,152.0,155.0,158.0,155.0,158.0,152.0,152.0,155.0,152.0,152.0,152.0,152.0,152.0,149.0,152.0,155.0,146.0,152.0,152.0,146.0,149.0,146.0,149.0,146.0,146.0,146.0,140.0,143.0,146.0,146.0,146.0,140.0,140.0,143.0,143.0,140.0,143.0,143.0,140.0,143.0,143.0,143.0,143.0,146.0,149.0,146.0,146.0,149.0,152.0,152.0,152.0,155.0,165.0,162.0,162.0,171.0,171.0,177.0,174.0,174.0,171.0,174.0,174.0,168.0,171.0,168.0,158.0,152.0,152.0,146.0,117.0,111.0,117.0,121.0,146.0,165.0,165.0,177.0,199.0,196.0,196.0,196.0,199.0,196.0,203.0,196.0,199.0,203.0,199.0,193.0,196.0,203.0,190.0,196.0,193.0,196.0,193.0,193.0,196.0,190.0,196.0,190.0,196.0,187.0,193.0,193.0,193.0,190.0,190.0,190.0,187.0,190.0,184.0,190.0,187.0,168.0,133.0,158.0,174.0,140.0,121.0,121.0,117.0,121.0,124.0,124.0,146.0,146.0
